103	1	2	103	1	4	8	812
103	1	3	103	1	4	6	812
104	1	1	104	1	2	4	1697
104	1	1	104	1	3	2	1697
104	1	1	104	1	4	4	1697
104	1	2	104	1	3	2	1697
104	1	2	104	1	4	5	1697
104	1	3	104	1	4	3	1697
104	2	1	104	2	2	1	1157
104	2	1	104	2	3	1	1157
104	2	1	104	2	4	2	1157
104	2	2	104	2	3	2	1157
104	2	2	104	2	4	2	1157
104	2	3	104	2	4	1	1157
105	1	1	105	1	2	21	1753
105	1	1	105	1	3	26	1753
105	1	1	105	1	4	33	1753
105	1	2	105	1	3	17	1753
105	1	2	105	1	4	28	1753
105	1	3	105	1	4	21	1753
107	1	1	107	1	2	5	1658
107	1	1	107	1	3	7	1658
107	1	1	107	1	4	8	1658
107	1	2	107	1	3	7	1658
107	1	2	107	1	4	6	1658
107	1	3	107	1	4	9	1658
108	1	1	108	1	2	65	1189
108	1	1	108	1	3	64	1189
108	1	1	108	1	4	64	1189
108	1	2	108	1	3	59	1189
108	1	2	108	1	4	84	1189
108	1	3	108	1	4	63	1189
108	2	1	108	2	2	0	1035
108	2	1	108	2	3	1	1035
108	2	1	108	2	4	2	1035
108	2	2	108	2	3	1	1035
108	2	2	108	2	4	2	1035
108	2	3	108	2	4	1	1035
109	1	1	109	1	2	0	1328
109	1	1	109	1	3	5	1328
109	1	1	109	1	4	5	1328
109	1	2	109	1	3	5	1328
109	1	2	109	1	4	5	1328
109	1	3	109	1	4	4	1328
110	1	1	110	1	2	4	2115
110	1	1	110	1	3	9	2115
110	1	1	110	1	4	9	2115
110	1	2	110	1	3	7	2115
110	1	2	110	1	4	7	2115
110	1	3	110	1	4	0	2115
111	1	1	111	1	2	19	1314
111	1	1	111	1	3	17	1314
111	1	1	111	1	4	21	1314
111	1	2	111	1	3	15	1314
111	1	2	111	1	4	24	1314
111	1	3	111	1	4	24	1314
112	1	1	112	1	2	6	1891
112	1	1	112	1	3	8	1891
112	1	1	112	1	4	8	1891
112	1	2	112	1	3	3	1891
112	1	2	112	1	4	3	1891
112	1	3	112	1	4	2	1891
113	1	1	113	1	2	4	1216
113	1	1	113	1	3	3	1216
113	1	1	113	1	4	3	1216
113	1	2	113	1	3	1	1216
113	1	2	113	1	4	1	1216
113	1	3	113	1	4	0	1216
114	1	1	114	1	2	12	1667
114	1	1	114	1	3	10	1667
114	1	1	114	1	4	9	1667
114	1	2	114	1	3	8	1667
114	1	2	114	1	4	9	1667
114	1	3	114	1	4	8	1667
115	1	1	115	1	2	6	2001
115	1	1	115	1	3	8	2001
115	1	1	115	1	4	9	2001
115	1	2	115	1	3	6	2001
115	1	2	115	1	4	12	2001
115	1	3	115	1	4	11	2001
118	1	1	118	1	2	6	1971
118	1	1	118	1	3	5	1971
118	1	1	118	1	4	4	1971
118	1	2	118	1	3	3	1971
118	1	2	118	1	4	4	1971
118	1	3	118	1	4	2	1971
119	1	1	119	1	2	2	2170
119	1	1	119	1	3	2	2170
119	1	1	119	1	4	7	2170
119	1	2	119	1	3	4	2170
119	1	2	119	1	4	9	2170
119	1	3	119	1	4	7	2170
121	1	1	121	1	2	0	1644
121	1	1	121	1	3	2	1644
121	1	1	121	1	4	2	1644
121	1	2	121	1	3	2	1644
121	1	2	121	1	4	2	1644
121	1	3	121	1	4	0	1644
122	1	1	122	1	2	13	1947
122	1	1	122	1	3	13	1947
122	1	1	122	1	4	5	1947
122	1	2	122	1	3	4	1947
122	1	2	122	1	4	12	1947
122	1	3	122	1	4	14	1947
123	1	1	123	1	2	3	1584
123	1	1	123	1	3	5	1584
123	1	1	123	1	4	4	1584
123	1	2	123	1	3	4	1584
123	1	2	123	1	4	3	1584
123	1	3	123	1	4	3	1584
124	1	1	124	1	2	4	2993
124	1	1	124	1	3	6	2993
124	1	1	124	1	4	15	2993
124	1	2	124	1	3	4	2993
124	1	2	124	1	4	15	2993
124	1	3	124	1	4	11	2993
125	1	1	125	1	2	4	1919
125	1	1	125	1	3	7	1919
125	1	1	125	1	4	7	1919
125	1	2	125	1	3	3	1919
125	1	2	125	1	4	3	1919
125	1	3	125	1	4	0	1919
126	1	1	126	1	2	4	2819
126	1	1	126	1	3	3	2819
126	1	1	126	1	4	6	2819
126	1	2	126	1	3	5	2819
126	1	2	126	1	4	4	2819
126	1	3	126	1	4	3	2819
127	1	1	127	1	2	18	1649
127	1	1	127	1	3	12	1649
127	1	1	127	1	4	10	1649
127	1	2	127	1	3	6	1649
127	1	2	127	1	4	8	1649
127	1	3	127	1	4	6	1649
128	1	1	128	1	2	2	2108
128	1	1	128	1	3	2	2108
128	1	1	128	1	4	2	2108
128	1	2	128	1	3	0	2108
128	1	2	128	1	4	0	2108
128	1	3	128	1	4	0	2108
129	1	1	129	1	2	164	2291
129	1	1	129	1	3	159	2291
129	1	1	129	1	4	165	2291
129	1	2	129	1	3	171	2291
129	1	2	129	1	4	163	2291
129	1	3	129	1	4	168	2291
130	1	1	130	1	2	2	2347
130	1	1	130	1	3	3	2347
130	1	1	130	1	4	2	2347
130	1	2	130	1	3	5	2347
130	1	2	130	1	4	2	2347
130	1	3	130	1	4	3	2347
131	1	1	131	1	2	4	1664
131	1	1	131	1	3	9	1664
131	1	1	131	1	4	5	1664
131	1	2	131	1	3	7	1664
131	1	2	131	1	4	8	1664
131	1	3	131	1	4	12	1664
132	1	1	132	1	2	3	1406
132	1	1	132	1	3	3	1406
132	1	1	132	1	4	4	1406
132	1	2	132	1	3	0	1406
132	1	2	132	1	4	3	1406
132	1	3	132	1	4	3	1406
133	1	1	133	1	2	33	1414
133	1	1	133	1	3	36	1414
133	1	1	133	1	4	37	1414
133	1	2	133	1	3	29	1414
133	1	2	133	1	4	33	1414
133	1	3	133	1	4	30	1414
135	1	1	135	1	2	6	2383
135	1	1	135	1	3	5	2383
135	1	1	135	1	4	9	2383
135	1	2	135	1	3	7	2383
135	1	2	135	1	4	5	2383
135	1	3	135	1	4	8	2383
136	1	1	136	1	2	5	1632
136	1	1	136	1	3	9	1632
136	1	1	136	1	4	12	1632
136	1	2	136	1	3	10	1632
136	1	2	136	1	4	11	1632
136	1	3	136	1	4	11	1632
137	1	1	137	1	2	13	1596
137	1	1	137	1	3	18	1596
137	1	1	137	1	4	14	1596
137	1	2	137	1	3	17	1596
137	1	2	137	1	4	12	1596
137	1	3	137	1	4	14	1596
137	2	1	137	2	2	2	1762
137	2	1	137	2	3	1	1762
137	2	1	137	2	4	2	1762
137	2	2	137	2	3	2	1762
137	2	2	137	2	4	3	1762
137	2	3	137	2	4	1	1762
140	1	1	140	1	2	16	1713
140	1	1	140	1	3	21	1713
140	1	1	140	1	4	17	1713
140	1	2	140	1	3	20	1713
140	1	2	140	1	4	11	1713
140	1	3	140	1	4	18	1713
141	1	1	141	1	2	7	1979
141	1	1	141	1	3	17	1979
141	1	1	141	1	4	10	1979
141	1	2	141	1	3	16	1979
141	1	2	141	1	4	9	1979
141	1	3	141	1	4	19	1979
143	1	1	143	1	2	8	1955
143	1	1	143	1	3	10	1955
143	1	1	143	1	4	7	1955
143	1	2	143	1	3	4	1955
143	1	2	143	1	4	7	1955
143	1	3	143	1	4	5	1955
144	1	1	144	1	2	11	1948
144	1	1	144	1	3	18	1948
144	1	1	144	1	4	14	1948
144	1	2	144	1	3	15	1948
144	1	2	144	1	4	12	1948
144	1	3	144	1	4	13	1948
145	1	1	145	1	2	82	1885
145	1	1	145	1	3	79	1885
145	1	1	145	1	4	85	1885
145	1	2	145	1	3	82	1885
145	1	2	145	1	4	106	1885
145	1	3	145	1	4	78	1885
146	1	1	146	1	2	12	2514
146	1	1	146	1	3	17	2514
146	1	1	146	1	4	9	2514
146	1	2	146	1	3	13	2514
146	1	2	146	1	4	11	2514
146	1	3	146	1	4	16	2514
147	1	1	147	1	2	2	1072
147	1	1	147	1	3	6	1072
147	1	1	147	1	4	5	1072
147	1	2	147	1	3	4	1072
147	1	2	147	1	4	3	1072
147	1	3	147	1	4	1	1072
149	1	1	149	1	2	0	1324
149	1	1	149	1	3	2	1324
149	1	1	149	1	4	1	1324
149	1	2	149	1	3	2	1324
149	1	2	149	1	4	1	1324
149	1	3	149	1	4	1	1324
149	2	1	149	2	2	1	1071
149	2	1	149	2	3	5	1071
149	2	1	149	2	4	4	1071
149	2	2	149	2	3	5	1071
149	2	2	149	2	4	4	1071
149	2	3	149	2	4	3	1071
149	3	1	149	3	2	2	943
149	3	1	149	3	3	3	943
149	3	1	149	3	4	3	943
149	3	2	149	3	3	1	943
149	3	2	149	3	4	1	943
149	3	3	149	3	4	0	943
150	1	1	150	1	2	7	1610
150	1	1	150	1	3	7	1610
150	1	1	150	1	4	6	1610
150	1	2	150	1	3	5	1610
150	1	2	150	1	4	9	1610
150	1	3	150	1	4	7	1610
151	1	1	151	1	2	2	1881
151	1	1	151	1	3	3	1881
151	1	1	151	1	4	2	1881
151	1	2	151	1	3	1	1881
151	1	2	151	1	4	2	1881
151	1	3	151	1	4	1	1881
151	2	1	151	2	2	1	1124
151	2	1	151	2	3	3	1124
151	2	1	151	2	4	5	1124
151	2	2	151	2	3	2	1124
151	2	2	151	2	4	4	1124
151	2	3	151	2	4	2	1124
152	1	1	152	1	2	8	1892
152	1	1	152	1	3	3	1892
152	1	1	152	1	4	3	1892
152	1	2	152	1	3	9	1892
152	1	2	152	1	4	7	1892
152	1	3	152	1	4	2	1892
153	1	1	153	1	2	6	1907
153	1	1	153	1	3	3	1907
153	1	1	153	1	4	8	1907
153	1	2	153	1	3	7	1907
153	1	2	153	1	4	8	1907
153	1	3	153	1	4	9	1907
153	2	1	153	2	2	8	1950
153	2	1	153	2	3	8	1950
153	2	1	153	2	4	6	1950
153	2	2	153	2	3	11	1950
153	2	2	153	2	4	10	1950
153	2	3	153	2	4	13	1950
153	3	1	153	3	2	0	1251
153	3	1	153	3	3	3	1251
153	3	1	153	3	4	3	1251
153	3	2	153	3	3	3	1251
153	3	2	153	3	4	3	1251
153	3	3	153	3	4	2	1251
154	1	1	154	1	2	0	889
154	1	1	154	1	3	0	889
154	1	1	154	1	4	0	889
154	1	2	154	1	3	0	889
154	1	2	154	1	4	0	889
154	1	3	154	1	4	0	889
155	1	1	155	1	2	10	1585
155	1	1	155	1	3	8	1585
155	1	1	155	1	4	8	1585
155	1	2	155	1	3	9	1585
155	1	2	155	1	4	11	1585
155	1	3	155	1	4	4	1585
155	2	1	155	2	2	0	1106
155	2	1	155	2	3	1	1106
155	2	1	155	2	4	1	1106
155	2	2	155	2	3	1	1106
155	2	2	155	2	4	1	1106
155	2	3	155	2	4	0	1106
156	1	1	156	1	2	2	1822
156	1	1	156	1	3	5	1822
156	1	1	156	1	4	4	1822
156	1	2	156	1	3	3	1822
156	1	2	156	1	4	2	1822
156	1	3	156	1	4	3	1822
157	1	1	157	1	2	0	2002
157	1	1	157	1	3	4	2002
157	1	1	157	1	4	7	2002
157	1	2	157	1	3	4	2002
157	1	2	157	1	4	7	2002
157	1	3	157	1	4	3	2002
158	1	1	158	1	2	1	1753
158	1	1	158	1	3	1	1753
158	1	1	158	1	4	2	1753
158	1	2	158	1	3	0	1753
158	1	2	158	1	4	1	1753
158	1	3	158	1	4	1	1753
159	1	1	159	1	2	1	2033
159	1	1	159	1	3	2	2033
159	1	1	159	1	4	2	2033
159	1	2	159	1	3	1	2033
159	1	2	159	1	4	1	2033
159	1	3	159	1	4	0	2033
159	2	1	159	2	2	1	1697
159	2	1	159	2	3	3	1697
159	2	1	159	2	4	3	1697
159	2	2	159	2	3	2	1697
159	2	2	159	2	4	2	1697
159	2	3	159	2	4	1	1697
159	3	1	159	3	2	7	904
159	3	1	159	3	3	13	904
159	3	1	159	3	4	10	904
159	3	2	159	3	3	10	904
159	3	2	159	3	4	9	904
159	3	3	159	3	4	3	904
159	4	1	159	4	2	3	805
159	4	1	159	4	3	6	805
159	4	1	159	4	4	5	805
159	4	2	159	4	3	6	805
159	4	2	159	4	4	2	805
159	4	3	159	4	4	4	805
159	5	1	159	5	2	1	684
159	5	1	159	5	3	1	684
159	5	1	159	5	4	1	684
159	5	2	159	5	3	0	684
159	5	2	159	5	4	1	684
159	5	3	159	5	4	1	684
160	1	1	160	1	2	0	1792
160	1	1	160	1	3	0	1792
160	1	1	160	1	4	1	1792
160	1	2	160	1	3	0	1792
160	1	2	160	1	4	1	1792
160	1	3	160	1	4	1	1792
160	2	1	160	2	2	3	1992
160	2	1	160	2	3	3	1992
160	2	1	160	2	4	3	1992
160	2	2	160	2	3	0	1992
160	2	2	160	2	4	0	1992
160	2	3	160	2	4	0	1992
160	3	1	160	3	2	1	1919
160	3	1	160	3	3	1	1919
160	3	1	160	3	4	2	1919
160	3	2	160	3	3	0	1919
160	3	2	160	3	4	1	1919
160	3	3	160	3	4	1	1919
161	1	1	161	1	2	3	2014
161	1	1	161	1	3	3	2014
161	1	1	161	1	4	3	2014
161	1	2	161	1	3	0	2014
161	1	2	161	1	4	4	2014
161	1	3	161	1	4	4	2014
161	2	1	161	2	2	109	806
161	2	1	161	2	3	89	806
161	2	1	161	2	4	80	806
161	2	2	161	2	3	86	806
161	2	2	161	2	4	95	806
161	2	3	161	2	4	105	806
161	3	1	161	3	2	1	639
161	3	1	161	3	3	1	639
161	3	1	161	3	4	1	639
161	3	2	161	3	3	0	639
161	3	2	161	3	4	0	639
161	3	3	161	3	4	0	639
161	4	1	161	4	2	0	765
161	4	1	161	4	3	0	765
161	4	1	161	4	4	0	765
161	4	2	161	4	3	0	765
161	4	2	161	4	4	0	765
161	4	3	161	4	4	0	765
161	5	1	161	5	2	0	392
161	5	1	161	5	3	0	392
161	5	1	161	5	4	0	392
161	5	2	161	5	3	0	392
161	5	2	161	5	4	0	392
161	5	3	161	5	4	0	392
164	1	1	164	1	2	213	3675
164	1	1	164	1	3	203	3675
164	1	1	164	1	4	203	3675
164	1	2	164	1	3	202	3675
164	1	2	164	1	4	216	3675
164	1	3	164	1	4	205	3675
165	1	1	165	1	2	0	1744
165	1	1	165	1	3	1	1744
165	1	1	165	1	4	3	1744
165	1	2	165	1	3	1	1744
165	1	2	165	1	4	3	1744
165	1	3	165	1	4	2	1744
166	1	1	166	1	2	2	2032
166	1	1	166	1	3	3	2032
166	1	1	166	1	4	4	2032
166	1	2	166	1	3	1	2032
166	1	2	166	1	4	2	2032
166	1	3	166	1	4	1	2032
167	1	1	167	1	2	1	2108
167	1	1	167	1	3	1	2108
167	1	1	167	1	4	2	2108
167	1	2	167	1	3	0	2108
167	1	2	167	1	4	1	2108
167	1	3	167	1	4	1	2108
167	2	1	167	2	2	0	836
167	2	1	167	2	3	0	836
167	2	1	167	2	4	0	836
167	2	2	167	2	3	0	836
167	2	2	167	2	4	0	836
167	2	3	167	2	4	0	836
169	1	1	169	1	2	0	1791
169	1	1	169	1	3	4	1791
169	1	1	169	1	4	2	1791
169	1	2	169	1	3	4	1791
169	1	2	169	1	4	2	1791
169	1	3	169	1	4	2	1791
170	1	1	170	1	2	14	2066
170	1	1	170	1	3	10	2066
170	1	1	170	1	4	14	2066
170	1	2	170	1	3	18	2066
170	1	2	170	1	4	14	2066
170	1	3	170	1	4	15	2066
171	1	1	171	1	2	4	1510
171	1	1	171	1	3	9	1510
171	1	1	171	1	4	13	1510
171	1	2	171	1	3	7	1510
171	1	2	171	1	4	9	1510
171	1	3	171	1	4	9	1510
172	1	1	172	1	2	1	1880
172	1	1	172	1	3	2	1880
172	1	1	172	1	4	3	1880
172	1	2	172	1	3	3	1880
172	1	2	172	1	4	2	1880
172	1	3	172	1	4	5	1880
173	1	1	173	1	2	1	1269
173	1	1	173	1	3	1	1269
173	1	1	173	1	4	1	1269
173	1	2	173	1	3	0	1269
173	1	2	173	1	4	0	1269
173	1	3	173	1	4	0	1269
174	1	1	174	1	2	2	2197
174	1	1	174	1	3	4	2197
174	1	1	174	1	4	5	2197
174	1	2	174	1	3	2	2197
174	1	2	174	1	4	3	2197
174	1	3	174	1	4	1	2197
175	1	1	175	1	2	9	1896
175	1	1	175	1	3	3	1896
175	1	1	175	1	4	6	1896
175	1	2	175	1	3	12	1896
175	1	2	175	1	4	11	1896
175	1	3	175	1	4	5	1896
176	1	1	176	1	2	0	2187
176	1	1	176	1	3	3	2187
176	1	1	176	1	4	1	2187
176	1	2	176	1	3	3	2187
176	1	2	176	1	4	1	2187
176	1	3	176	1	4	2	2187
177	1	1	177	1	2	3	2038
177	1	1	177	1	3	15	2038
177	1	1	177	1	4	20	2038
177	1	2	177	1	3	17	2038
177	1	2	177	1	4	22	2038
177	1	3	177	1	4	5	2038
178	1	1	178	1	2	1	1587
178	1	1	178	1	3	3	1587
178	1	1	178	1	4	2	1587
178	1	2	178	1	3	4	1587
178	1	2	178	1	4	3	1587
178	1	3	178	1	4	1	1587
178	2	1	178	2	2	2	1135
178	2	1	178	2	3	3	1135
178	2	1	178	2	4	3	1135
178	2	2	178	2	3	3	1135
178	2	2	178	2	4	3	1135
178	2	3	178	2	4	0	1135
179	1	1	179	1	2	4	2128
179	1	1	179	1	3	8	2128
179	1	1	179	1	4	6	2128
179	1	2	179	1	3	7	2128
179	1	2	179	1	4	5	2128
179	1	3	179	1	4	4	2128
180	1	1	180	1	2	8	2095
180	1	1	180	1	3	9	2095
180	1	1	180	1	4	11	2095
180	1	2	180	1	3	7	2095
180	1	2	180	1	4	7	2095
180	1	3	180	1	4	7	2095
181	1	1	181	1	2	4	1992
181	1	1	181	1	3	3	1992
181	1	1	181	1	4	10	1992
181	1	2	181	1	3	5	1992
181	1	2	181	1	4	10	1992
181	1	3	181	1	4	7	1992
182	1	1	182	1	2	3	1643
182	1	1	182	1	3	3	1643
182	1	1	182	1	4	5	1643
182	1	2	182	1	3	3	1643
182	1	2	182	1	4	4	1643
182	1	3	182	1	4	5	1643
182	2	1	182	2	2	0	433
182	2	1	182	2	3	0	433
182	2	1	182	2	4	0	433
182	2	2	182	2	3	0	433
182	2	2	182	2	4	0	433
182	2	3	182	2	4	0	433
183	1	1	183	1	2	2	2277
183	1	1	183	1	3	2	2277
183	1	1	183	1	4	2	2277
183	1	2	183	1	3	2	2277
183	1	2	183	1	4	2	2277
183	1	3	183	1	4	2	2277
184	1	1	184	1	2	5	1983
184	1	1	184	1	3	3	1983
184	1	1	184	1	4	4	1983
184	1	2	184	1	3	4	1983
184	1	2	184	1	4	1	1983
184	1	3	184	1	4	3	1983
185	1	1	185	1	2	5	1922
185	1	1	185	1	3	6	1922
185	1	1	185	1	4	6	1922
185	1	2	185	1	3	3	1922
185	1	2	185	1	4	3	1922
185	1	3	185	1	4	2	1922
186	1	1	186	1	2	2	1565
186	1	1	186	1	3	4	1565
186	1	1	186	1	4	5	1565
186	1	2	186	1	3	2	1565
186	1	2	186	1	4	5	1565
186	1	3	186	1	4	3	1565
187	1	1	187	1	2	0	1880
187	1	1	187	1	3	1	1880
187	1	1	187	1	4	1	1880
187	1	2	187	1	3	1	1880
187	1	2	187	1	4	1	1880
187	1	3	187	1	4	0	1880
188	1	1	188	1	2	3	2159
188	1	1	188	1	3	1	2159
188	1	1	188	1	4	1	2159
188	1	2	188	1	3	2	2159
188	1	2	188	1	4	2	2159
188	1	3	188	1	4	0	2159
189	1	1	189	1	2	2	1356
189	1	1	189	1	3	2	1356
189	1	1	189	1	4	2	1356
189	1	2	189	1	3	2	1356
189	1	2	189	1	4	2	1356
189	1	3	189	1	4	0	1356
189	2	1	189	2	2	3	2293
189	2	1	189	2	3	1	2293
189	2	1	189	2	4	5	2293
189	2	2	189	2	3	4	2293
189	2	2	189	2	4	2	2293
189	2	3	189	2	4	4	2293
190	1	1	190	1	2	4	1463
190	1	1	190	1	3	4	1463
190	1	1	190	1	4	5	1463
190	1	2	190	1	3	0	1463
190	1	2	190	1	4	1	1463
190	1	3	190	1	4	1	1463
192	1	1	192	1	2	32	2190
192	1	1	192	1	3	34	2190
192	1	1	192	1	4	49	2190
192	1	2	192	1	3	34	2190
192	1	2	192	1	4	33	2190
192	1	3	192	1	4	40	2190
193	1	1	193	1	2	26	1885
193	1	1	193	1	3	32	1885
193	1	1	193	1	4	33	1885
193	1	2	193	1	3	20	1885
193	1	2	193	1	4	22	1885
193	1	3	193	1	4	21	1885
193	2	1	193	2	2	61	1082
193	2	1	193	2	3	73	1082
193	2	1	193	2	4	58	1082
193	2	2	193	2	3	62	1082
193	2	2	193	2	4	59	1082
193	2	3	193	2	4	50	1082
194	1	1	194	1	2	47	1698
194	1	1	194	1	3	43	1698
194	1	1	194	1	4	56	1698
194	1	2	194	1	3	40	1698
194	1	2	194	1	4	44	1698
194	1	3	194	1	4	46	1698
194	2	1	194	2	2	1	1162
194	2	1	194	2	3	1	1162
194	2	1	194	2	4	1	1162
194	2	2	194	2	3	0	1162
194	2	2	194	2	4	0	1162
194	2	3	194	2	4	0	1162
194	3	1	194	3	2	0	894
194	3	1	194	3	3	0	894
194	3	1	194	3	4	0	894
194	3	2	194	3	3	0	894
194	3	2	194	3	4	0	894
194	3	3	194	3	4	0	894
195	1	1	195	1	2	1	1352
195	1	1	195	1	3	1	1352
195	1	1	195	1	4	2	1352
195	1	2	195	1	3	0	1352
195	1	2	195	1	4	1	1352
195	1	3	195	1	4	1	1352
195	2	1	195	2	2	1	610
195	2	1	195	2	3	1	610
195	2	1	195	2	4	1	610
195	2	2	195	2	3	0	610
195	2	2	195	2	4	0	610
195	2	3	195	2	4	0	610
196	1	1	196	1	2	2	1902
196	1	1	196	1	3	2	1902
196	1	1	196	1	4	2	1902
196	1	2	196	1	3	0	1902
196	1	2	196	1	4	2	1902
196	1	3	196	1	4	2	1902
197	1	1	197	1	2	3	1600
197	1	1	197	1	3	1	1600
197	1	1	197	1	4	2	1600
197	1	2	197	1	3	2	1600
197	1	2	197	1	4	3	1600
197	1	3	197	1	4	1	1600
197	2	1	197	2	2	1	1570
197	2	1	197	2	3	6	1570
197	2	1	197	2	4	6	1570
197	2	2	197	2	3	5	1570
197	2	2	197	2	4	5	1570
197	2	3	197	2	4	0	1570
198	1	1	198	1	2	5	1072
198	1	1	198	1	3	5	1072
198	1	1	198	1	4	3	1072
198	1	2	198	1	3	2	1072
198	1	2	198	1	4	2	1072
198	1	3	198	1	4	2	1072
199	1	1	199	1	2	5	1840
199	1	1	199	1	3	6	1840
199	1	1	199	1	4	6	1840
199	1	2	199	1	3	7	1840
199	1	2	199	1	4	7	1840
199	1	3	199	1	4	0	1840
200	1	1	200	1	2	7	2093
200	1	1	200	1	3	3	2093
200	1	1	200	1	4	4	2093
200	1	2	200	1	3	6	2093
200	1	2	200	1	4	5	2093
200	1	3	200	1	4	1	2093
201	1	1	201	1	2	7	2110
201	1	1	201	1	3	10	2110
201	1	1	201	1	4	8	2110
201	1	2	201	1	3	10	2110
201	1	2	201	1	4	9	2110
201	1	3	201	1	4	8	2110
202	1	1	202	1	2	13	2289
202	1	1	202	1	3	14	2289
202	1	1	202	1	4	16	2289
202	1	2	202	1	3	16	2289
202	1	2	202	1	4	15	2289
202	1	3	202	1	4	13	2289
203	1	1	203	1	2	1	1994
203	1	1	203	1	3	3	1994
203	1	1	203	1	4	3	1994
203	1	2	203	1	3	2	1994
203	1	2	203	1	4	2	1994
203	1	3	203	1	4	0	1994
204	1	1	204	1	2	8	1067
204	1	1	204	1	3	9	1067
204	1	1	204	1	4	5	1067
204	1	2	204	1	3	3	1067
204	1	2	204	1	4	7	1067
204	1	3	204	1	4	8	1067
205	1	1	205	1	2	0	2001
205	1	1	205	1	3	1	2001
205	1	1	205	1	4	1	2001
205	1	2	205	1	3	1	2001
205	1	2	205	1	4	1	2001
205	1	3	205	1	4	0	2001
206	1	1	206	1	2	3	2008
206	1	1	206	1	3	8	2008
206	1	1	206	1	4	8	2008
206	1	2	206	1	3	9	2008
206	1	2	206	1	4	11	2008
206	1	3	206	1	4	2	2008
207	1	1	207	1	2	62	2111
207	1	1	207	1	3	76	2111
207	1	1	207	1	4	75	2111
207	1	2	207	1	3	63	2111
207	1	2	207	1	4	74	2111
207	1	3	207	1	4	67	2111
208	1	1	208	1	2	6	2184
208	1	1	208	1	3	5	2184
208	1	1	208	1	4	3	2184
208	1	2	208	1	3	3	2184
208	1	2	208	1	4	5	2184
208	1	3	208	1	4	4	2184
209	1	1	209	1	2	1	1948
209	1	1	209	1	3	8	1948
209	1	1	209	1	4	5	1948
209	1	2	209	1	3	7	1948
209	1	2	209	1	4	6	1948
209	1	3	209	1	4	11	1948
210	1	1	210	1	2	26	2042
210	1	1	210	1	3	27	2042
210	1	1	210	1	4	26	2042
210	1	2	210	1	3	20	2042
210	1	2	210	1	4	26	2042
210	1	3	210	1	4	33	2042
211	1	1	211	1	2	91	2088
211	1	1	211	1	3	116	2088
211	1	1	211	1	4	121	2088
211	1	2	211	1	3	112	2088
211	1	2	211	1	4	93	2088
211	1	3	211	1	4	101	2088
212	1	1	212	1	2	4	1316
212	1	1	212	1	3	4	1316
212	1	1	212	1	4	3	1316
212	1	2	212	1	3	0	1316
212	1	2	212	1	4	1	1316
212	1	3	212	1	4	1	1316
214	1	1	214	1	2	11	1755
214	1	1	214	1	3	13	1755
214	1	1	214	1	4	6	1755
214	1	2	214	1	3	4	1755
214	1	2	214	1	4	7	1755
214	1	3	214	1	4	9	1755
215	1	1	215	1	2	156	2277
215	1	1	215	1	3	139	2277
215	1	1	215	1	4	150	2277
215	1	2	215	1	3	137	2277
215	1	2	215	1	4	150	2277
215	1	3	215	1	4	141	2277
215	2	1	215	2	2	0	1170
215	2	1	215	2	3	0	1170
215	2	1	215	2	4	1	1170
215	2	2	215	2	3	0	1170
215	2	2	215	2	4	1	1170
215	2	3	215	2	4	1	1170
216	1	1	216	1	2	11	1888
216	1	1	216	1	3	13	1888
216	1	1	216	1	4	13	1888
216	1	2	216	1	3	10	1888
216	1	2	216	1	4	4	1888
216	1	3	216	1	4	8	1888
218	1	1	218	1	2	2	1915
218	1	1	218	1	3	3	1915
218	1	1	218	1	4	9	1915
218	1	2	218	1	3	3	1915
218	1	2	218	1	4	7	1915
218	1	3	218	1	4	8	1915
219	1	1	219	1	2	4	2020
219	1	1	219	1	3	12	2020
219	1	1	219	1	4	7	2020
219	1	2	219	1	3	12	2020
219	1	2	219	1	4	7	2020
219	1	3	219	1	4	9	2020
220	1	1	220	1	2	10	1811
220	1	1	220	1	3	18	1811
220	1	1	220	1	4	16	1811
220	1	2	220	1	3	16	1811
220	1	2	220	1	4	8	1811
220	1	3	220	1	4	8	1811
221	1	1	221	1	2	20	1998
221	1	1	221	1	3	16	1998
221	1	1	221	1	4	22	1998
221	1	2	221	1	3	20	1998
221	1	2	221	1	4	19	1998
221	1	3	221	1	4	27	1998
222	1	1	222	1	2	3	2006
222	1	1	222	1	3	2	2006
222	1	1	222	1	4	3	2006
222	1	2	222	1	3	1	2006
222	1	2	222	1	4	2	2006
222	1	3	222	1	4	1	2006
224	1	1	224	1	2	2	1686
224	1	1	224	1	3	1	1686
224	1	1	224	1	4	5	1686
224	1	2	224	1	3	3	1686
224	1	2	224	1	4	7	1686
224	1	3	224	1	4	4	1686
225	1	1	225	1	2	2	2049
225	1	1	225	1	3	5	2049
225	1	1	225	1	4	6	2049
225	1	2	225	1	3	3	2049
225	1	2	225	1	4	4	2049
225	1	3	225	1	4	1	2049
226	1	1	226	1	2	5	1906
226	1	1	226	1	3	4	1906
226	1	1	226	1	4	2	1906
226	1	2	226	1	3	1	1906
226	1	2	226	1	4	3	1906
226	1	3	226	1	4	2	1906
227	1	1	227	1	2	4	2069
227	1	1	227	1	3	3	2069
227	1	1	227	1	4	6	2069
227	1	2	227	1	3	3	2069
227	1	2	227	1	4	2	2069
227	1	3	227	1	4	5	2069
228	1	1	228	1	2	6	2196
228	1	1	228	1	3	10	2196
228	1	1	228	1	4	15	2196
228	1	2	228	1	3	4	2196
